time ,text ,user ,rts ,place ,lon ,lat
2017-05-05 16:43:41 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,mørane ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:43:37 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,campêche ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:37:21 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Gabber ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:36:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,oC ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:31:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,LOU 🦋 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:31:02 ,"RT @DLF_Paris16: #2017LeDebat Mr #Macron a déclaré""Je n'étais pas ministre quand SFR a été vendu"" #FAUX..le 28/10/14 il a donné son feu ver…" ,Raiateam ,9 ,NaN ,48.879 ,0.171
2017-05-05 16:28:53 ,"RT @DLF_Paris16: #2017LeDebat Mr #Macron a déclaré""Je n'étais pas ministre quand SFR a été vendu"" #FAUX..le 28/10/14 il a donné son feu ver…" ,lucie ,9 ,NaN ,48.879 ,0.171
2017-05-05 16:27:09 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,💥 Shinφ..💣 ‹ ‹‹ « ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:26:59 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,berthwald ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:26:23 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Manou ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:24:08 ,"RT @DLF_Paris16: #2017LeDebat ""Mensonge"" #EnDirect le jour de la vente de SFR à Numéricable Mr #Macron a bel et bien joué un rôle #prépondé…" ,Raiateam ,2 ,NaN ,48.879 ,0.171
2017-05-05 16:23:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Y A Z Z ™ ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:23:05 ,RT @Harouban: #2017LeDebat https://t.co/srg4wDDcPh ,Roxas ,140 ,NaN ,48.879 ,0.171
2017-05-05 16:22:12 ,"RT @DLF_Paris16: #2017LeDebat ""Mensonge"" #EnDirect le jour de la vente de SFR à Numéricable Mr #Macron a bel et bien joué un rôle #prépondé…" ,Frédéric Chambin ,2 ,NaN ,48.879 ,0.171
2017-05-05 16:21:39 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,ilona ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:19:27 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Samantha Panek ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:19:23 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,zazouille ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:19:21 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Léo ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:18:07 ,"#2017LeDebat ""Mensonge"" #EnDirect le jour de la vente de SFR à Numéricable Mr #Macron a bel et bien joué un rôle #prépondérant ds la vente" ,DLF Paris 16 ,2 ,NaN ,48.879 ,0.171
2017-05-05 16:18:07 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🔱YDAM🔱 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:16:32 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,2️⃣9️⃣1️⃣ ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:15:47 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Mina ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:14:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Laurine defontaine ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:13:09 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,li ( BDAY GIRL) ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:12:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🌚 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:12:14 ,"RT @DLF_Paris16: #2017LeDebat Mr #Macron a déclaré""Je n'étais pas ministre quand SFR a été vendu"" #FAUX..le 28/10/14 il a donné son feu ver…" ,JL67 ,9 ,NaN ,48.879 ,0.171
2017-05-05 16:11:30 ,"RT @DLF_Paris16: #2017LeDebat Mr #Macron a déclaré""Je n'étais pas ministre quand SFR a été vendu"" #FAUX..le 28/10/14 il a donné son feu ver…" ,UnitéPatriote2017 ,9 ,NaN ,48.879 ,0.171
2017-05-05 16:11:12 ,"RT @DLF_Paris16: #2017LeDebat Mr #Macron a déclaré""Je n'étais pas ministre quand SFR a été vendu"" #FAUX..le 28/10/14 il a donné son feu ver…" ,Hélène James 42 ,9 ,NaN ,48.879 ,0.171
2017-05-05 16:10:07 ,"RT @DLF_Paris16: #2017LeDebat Mr #Macron a déclaré""Je n'étais pas ministre quand SFR a été vendu"" #FAUX..le 28/10/14 il a donné son feu ver…" ,Frédéric Chambin ,9 ,NaN ,48.879 ,0.171
2017-05-05 16:08:19 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,✨ ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:08:01 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,raggy !? ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:08:00 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Gérard ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:07:20 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Thomas Dpt ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:07:00 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,BunnyBikini ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:06:46 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,mumble ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:05:24 ,"#2017LeDebat Mr #Macron a déclaré""Je n'étais pas ministre quand SFR a été vendu"" #FAUX..le 28/10/14 il a donné son feu vert à l'opération.." ,DLF Paris 16 ,9 ,NaN ,48.879 ,0.171
2017-05-05 16:05:23 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Cassandra ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:04:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,deidara ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:04:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,remember ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:03:22 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Elisaucisson ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:03:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Norrley ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:02:24 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,scofield ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:02:22 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,"""noa"" pr les intimes" ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:02:22 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Floxer ,1911 ,NaN ,48.879 ,0.171
2017-05-05 16:00:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Zen’ō ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:59:32 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,clémence 🌈 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:57:38 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Stan ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:57:31 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Lilouu➗ ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:57:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Léa.🦁 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:56:30 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,ㅤ ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:55:34 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,emma ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:53:41 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Yona ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:53:30 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Saint Laurent🇫🇷 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:51:35 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,ju ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:50:33 ,RT @Dinrecords: #2017LeDebat https://t.co/gbkMtyzrca ,thosam ,184 ,NaN ,48.879 ,0.171
2017-05-05 15:47:23 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,ari ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:47:20 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🌸 ɐ ʌ ə 🌸 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:43:48 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Massalia✎Création ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:42:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,c ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:42:07 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,M A H A N E ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:41:49 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🖤 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:40:11 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,malavita 🦄 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:38:00 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,algéria ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:37:00 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,pru ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:36:35 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,popo ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:34:56 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,LD ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:33:32 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🤸🏽‍♀️🍑 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:33:10 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,jug' ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:29:47 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,ghislaine ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:29:05 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🖇🖤 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:24:43 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Nono ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:21:22 ,RT @Dinrecords: #2017LeDebat https://t.co/gbkMtyzrca ,#FreeHorda ☨ MnC ,184 ,NaN ,48.879 ,0.171
2017-05-05 15:18:44 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,DD ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:18:19 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,jawanda 🥀 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:15:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,C' 🌹 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:10:46 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Soso🌟 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:10:22 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Noémie ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:08:00 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Evapyroli ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:02:02 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,océane ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:00:41 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Zelda ,1911 ,NaN ,48.879 ,0.171
2017-05-05 15:00:34 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,lise 🗼 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 14:50:24 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Quent1 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 14:49:13 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,👽 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 14:43:12 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,mazette🌺 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 14:41:31 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Somexne ,1911 ,NaN ,48.879 ,0.171
2017-05-05 14:36:56 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Emma⚡️ ,1911 ,NaN ,48.879 ,0.171
2017-05-05 14:33:58 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,holiday ❇ ,1911 ,NaN ,48.879 ,0.171
2017-05-05 14:33:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Baobab ,1911 ,NaN ,48.879 ,0.171
2017-05-05 14:32:07 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,jobz🌹 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 14:29:18 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Aranchay ,1911 ,NaN ,48.879 ,0.171
2017-05-05 14:28:21 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,le L ,1911 ,NaN ,48.879 ,0.171
2017-05-05 14:18:54 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Lou ,1911 ,NaN ,48.879 ,0.171
2017-05-05 14:12:02 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,It's me. 💪 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 14:11:51 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,versatile ,1911 ,NaN ,48.879 ,0.171
2017-05-05 14:11:43 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,iZombie ,1911 ,NaN ,48.879 ,0.171
2017-05-05 14:08:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Laurie ,1911 ,NaN ,48.879 ,0.171
2017-05-05 14:06:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,élé ,1911 ,NaN ,48.879 ,0.171
2017-05-05 14:05:28 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Richou ,1911 ,NaN ,48.879 ,0.171
2017-05-05 14:00:14 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,inconscience ,1911 ,NaN ,48.879 ,0.171
2017-05-05 13:55:51 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,¥chrt_maxprz¥ ,1911 ,NaN ,48.879 ,0.171
2017-05-05 13:52:20 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Alexandra ,1911 ,NaN ,48.879 ,0.171
2017-05-05 13:51:54 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,bAdgirldidi ,1911 ,NaN ,48.879 ,0.171
2017-05-05 13:49:51 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Serena ,1911 ,NaN ,48.879 ,0.171
2017-05-05 13:49:35 ,RT @Dekrypt_Off: La meilleure image du #2017LeDebat https://t.co/UI2kclxt4l ,Mathis 📱 ,95 ,NaN ,48.879 ,0.171
2017-05-05 13:46:31 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Iløna🎀 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 13:44:48 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,maliha ,1911 ,NaN ,48.879 ,0.171
2017-05-05 13:41:32 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Ma ,1911 ,NaN ,48.879 ,0.171
2017-05-05 13:32:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Sélena ,1911 ,NaN ,48.879 ,0.171
2017-05-05 13:26:55 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🐰 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 13:23:19 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,laetitia ,1911 ,NaN ,48.879 ,0.171
2017-05-05 13:20:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,MELISSA KAHINA ,1911 ,NaN ,48.879 ,0.171
2017-05-05 13:20:11 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,RGB ,1911 ,NaN ,48.879 ,0.171
2017-05-05 13:19:58 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Natanel ,1911 ,NaN ,48.879 ,0.171
2017-05-05 13:14:27 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,mel 🖖🏽✈️ ,1911 ,NaN ,48.879 ,0.171
2017-05-05 13:12:28 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Seven Devils ,1911 ,NaN ,48.879 ,0.171
2017-05-05 13:11:46 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Moon ,1911 ,NaN ,48.879 ,0.171
2017-05-05 13:09:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,floflo ,1911 ,NaN ,48.879 ,0.171
2017-05-05 13:08:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,faroush☄️ ,1911 ,NaN ,48.879 ,0.171
2017-05-05 13:05:21 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,28052015🌈 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 13:04:41 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,ø Macarena ,1911 ,NaN ,48.879 ,0.171
2017-05-05 13:02:05 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,man ,1911 ,NaN ,48.879 ,0.171
2017-05-05 13:01:21 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Maud ,1911 ,NaN ,48.879 ,0.171
2017-05-05 12:54:46 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,anakin ,1911 ,NaN ,48.879 ,0.171
2017-05-05 12:54:42 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Clotilde ,1911 ,NaN ,48.879 ,0.171
2017-05-05 12:53:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Make it better ,1911 ,NaN ,48.879 ,0.171
2017-05-05 12:52:00 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Gu 🌹 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 12:50:21 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,emma🌸 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 12:49:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Wifi Is Bae ,1911 ,NaN ,48.879 ,0.171
2017-05-05 12:49:19 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Estelle🌙 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 12:31:39 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Den 🌙 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 12:25:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,lisa ,1911 ,NaN ,48.879 ,0.171
2017-05-05 12:24:04 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Paraire Justine ,1911 ,NaN ,48.879 ,0.171
2017-05-05 12:23:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,260816 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 12:22:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Cyrka 🤷🏻‍♂️ ,1911 ,NaN ,48.879 ,0.171
2017-05-05 12:19:30 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Louna ,1911 ,NaN ,48.879 ,0.171
2017-05-05 12:18:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,LAURENEDAU ,1911 ,NaN ,48.879 ,0.171
2017-05-05 12:18:26 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🕵 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 12:11:37 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,2 l'air ,1911 ,NaN ,48.879 ,0.171
2017-05-05 12:08:46 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Bou ,1911 ,NaN ,48.879 ,0.171
2017-05-05 12:02:55 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🙃 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 12:02:44 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Bob ,1911 ,NaN ,48.879 ,0.171
2017-05-05 12:01:21 ,RT @madc0w72: N'oubliez pas le vrai visage de Marine dimanche #jevotepour  #LeGrandDebat #2017LeDebat https://t.co/m0HfmFYtkY ,Pierre Durand ,1 ,NaN ,48.879 ,0.171
2017-05-05 12:01:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,DetectiveLikeStef👀 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 12:00:38 ,N'oubliez pas le vrai visage de Marine dimanche #jevotepour  #LeGrandDebat #2017LeDebat https://t.co/m0HfmFYtkY ,un mec a lunette ,1 ,NaN ,48.879 ,0.171
2017-05-05 12:00:01 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Jane 👸🏿 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 11:55:27 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Elé🥀 ,1911 ,NaN ,48.879 ,0.171
2017-05-05 11:54:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Justine ,1911 ,NaN ,48.879 ,0.171
2017-05-05 11:53:54 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,D Y L A N ,1911 ,NaN ,48.879 ,0.171
