time,text,user,rts,place,lon,lat
2017-05-07 22:13:34,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",🇫🇷,745,NaN,50.287,2.781
2017-05-07 22:13:03,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",(((Free|dom))),745,NaN,50.287,2.781
2017-05-07 22:13:03,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Gaulois sans filtre,745,NaN,50.287,2.781
2017-05-07 22:12:59,La République a gagné. Soulagement. Félicitations à @EmmanuelMacron En avant pour les législatives. #Presidentielle2017,Karl Pincherelle,0,NaN,50.287,2.781
2017-05-07 22:12:56,"RT @CourrierPicard: #Presidentielle2017 Dans la #Somme @EmmanuelMacron en tête. Résultats commune par commune ici =&gt; 
https://t.co/ljWUYcaU…",Thomas BERMUDEZ,3,NaN,50.287,2.781
2017-05-07 22:12:48,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",WladimirKlitschko,745,NaN,50.287,2.781
2017-05-07 22:12:40,"RT @VilleArras: #Presidentielle2017  
Résultats finaux des 33 bureaux de vote à #Arras
➡️ Participation : 72,51%
➡️ E.Macron : 65,22%
➡️ M.…",nths,22,NaN,50.287,2.781
2017-05-07 22:12:22,RT @Stacy_Twirleuse: Le futur fait peur ... #Presidentielle2017,🔴Monégasque⚪️,4,NaN,50.287,2.781
2017-05-07 22:12:16,"RT @FLeturque: #Presidentielle2017 
Ma réaction suite au résultat de ce 2e tour : ""Un espoir à transformer en réussite pour la France et le…",nths,18,NaN,50.287,2.781
2017-05-07 22:12:16,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",romane,745,NaN,50.287,2.781
2017-05-07 22:11:57,"RT @F3nord: #Presidentielle2017 : Macron en tête dans le Nord avec 56,9% des voix au 2e tour https://t.co/lYW2OnUPbO https://t.co/bntDXhU8lF",Rainbowie,7,NaN,50.287,2.781
2017-05-07 22:11:32,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Zonoka,745,NaN,50.287,2.781
2017-05-07 22:11:24,RT @voixdunordarras: #Presidentielle2017 : les réactions des politiques de l’#Arrageois à la victoire d’Emmanuel Macron. https://t.co/3KInA…,nths,2,NaN,50.287,2.781
2017-05-07 22:11:09,#avote #LePenChezLesJuges #Presidentielle2017 #Macron #frenchelection #danslamerde https://t.co/yrrKXIkgre,Guillaume L.,0,NaN,50.287,2.781
2017-05-07 22:11:02,Espérons que ce ne soit pas que des paroles #Presidentielle2017,Dam,0,NaN,50.287,2.781
2017-05-07 22:10:57,RT @toodeesteve: Il faut IMPÉRATIVEMENT que le vote blanc soit enfin reconnu  #Presidentielle2017,Renaud🌞,2,NaN,50.287,2.781
2017-05-07 22:09:59,RT @toodeesteve: Il faut IMPÉRATIVEMENT que le vote blanc soit enfin reconnu  #Presidentielle2017,Zombyo φ,2,NaN,50.287,2.781
2017-05-07 22:09:51,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",inco nito✝✡▽,745,NaN,50.287,2.781
2017-05-07 22:09:37,L'Aisne et le Pas de Calais s'affichent sur CNN. #Presidentielle2017 https://t.co/2jftgVm0e2,Olivier DSR,3,NaN,50.287,2.781
2017-05-07 22:09:07,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Ori 🐊,745,NaN,50.287,2.781
2017-05-07 22:09:06,"RT @DelepiereAlex: 3 ... 2 ... 1 .... bonne année 

#Presidentielle2017",ℐeanne,104,NaN,50.287,2.781
2017-05-07 22:09:00,RT @SteevenetChris: Le saviez-vous ? Le pyramide représente le plafond de verre contre lequel s'est crashé le FN .. #présidentielle2017 #ma…,Queen Morgane 👸🏻,2,NaN,50.287,2.781
2017-05-07 22:08:33,"RT @GuiLeConquerant: ""Alors Marine, are you satisfaite de ce résultats de 66 à 34%? En tout cas on te le souhaite. "" #Presidentielle2017 ht…",Ty$,102,NaN,50.287,2.781
2017-05-07 22:07:56,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",🇲🇽,745,NaN,50.287,2.781
2017-05-07 22:07:42,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",radical centrist,745,NaN,50.287,2.781
2017-05-07 22:07:39,"Félicitations @EmmanuelMacron , premier président dont la femme à l'âge d'être sa mère. #Presidentielle2017 #DansLaMerde5ansDePlus",TheDoctor💯,0,NaN,50.287,2.781
2017-05-07 22:07:22,"RT @FLeturque: #Presidentielle2017 
Ma réaction suite au résultat de ce 2e tour : ""Un espoir à transformer en réussite pour la France et le…",louna🌹,18,NaN,50.287,2.781
2017-05-07 22:06:53,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Barbe rousse,745,NaN,50.287,2.781
2017-05-07 22:06:53,"RT @mahautldz: Entendu dans la ligne 13 ""ce n'est qu'un au revoir Le Pen"" et ""on n'entend plus chanter les lepenistes"". #Presidentielle2017",Au Charbon,1,NaN,50.287,2.781
2017-05-07 22:06:25,"RT @CourrierPicard: #Presidentielle2017 Dans l'#Aisne @MLP_officiel en tête, avec 52,91%. Résultats commune par commune ici =&gt; https://t.co…",Axel² Parent,10,NaN,50.287,2.781
2017-05-07 22:06:17,"RT @aisnenouvelle: #Présidentielle2017 @EmmanuelMacron élu président de la République, une vague @MLP_officiel dans l’#Aisne https://t.co/C…",Thomas BERMUDEZ,1,NaN,50.287,2.781
2017-05-07 22:06:14,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",White Chocolate,745,NaN,50.287,2.781
2017-05-07 22:06:02,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",harley,745,NaN,50.287,2.781
2017-05-07 22:05:25,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",A M A D E U S,745,NaN,50.287,2.781
2017-05-07 22:05:13,.@lemonde @MarianneleMag @libe @Le_Figaro @mediapart vous pouvez partager de vrais chiffres dans votre info svp ? Merci #Presidentielle2017,Erwane,0,NaN,50.287,2.781
2017-05-07 22:05:06,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Nelson,745,NaN,50.287,2.781
2017-05-07 22:04:50,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",juzau ن ‏‎‏‎,745,NaN,50.287,2.781
2017-05-07 22:04:40,RT @BAM_Klaus24: Voilà voilà ... #Presidentielle2017 https://t.co/6q3R0QIaCW,KVNDSH,3,NaN,50.287,2.781
2017-05-07 22:04:34,"RT @Marsupi_L_Ami: Allo fiston c'est papa !!

Je t'ai rempli le frigo avant de partir 

#Présidentielle2017 #Macron #MacronPrésident https:…",Claire BLACHERE,149,NaN,50.287,2.781
2017-05-07 22:04:23,"Félicitation à @EmmanuelMacron pour cette victoire écrasante! ^^
En espérant que tout ce passe pour le mieux.
#Presidentielle2017",🦋LilyRosalina🦋,0,NaN,50.287,2.781
2017-05-07 22:04:18,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",sara,745,NaN,50.287,2.781
2017-05-07 22:04:16,"RT @SteeveBriois: ""On doit ouvrir les portes du mouvement à tous les patriotes qui veulent s'engager avec nous."" @BFMTV #Présidentielle2017",Alexandre.Lv,49,NaN,50.287,2.781
2017-05-07 22:03:47,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",ju,745,NaN,50.287,2.781
2017-05-07 22:03:34,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Laurent Bihen,745,NaN,50.287,2.781
2017-05-07 22:03:24,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Femme-Francaise.com,745,NaN,50.287,2.781
2017-05-07 22:03:15,RT @DePoorterV: Entendu chez Marine Le Pen... Non j'deconne mdr #Présidentielle2017 #ElyseeLive #Elections2017 @RadioLondres_fr https://t.c…,Nicolas Lejardinier,4,NaN,50.287,2.781
2017-05-07 22:03:00,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",pip k9 ▽,745,NaN,50.287,2.781
2017-05-07 22:02:43,"De Villepin, Collomb, Bayrou sur le plateau pour représenter Macron. Ah oui c'est vrai Macron représente le renouveau 🤔 #Présidentielle2017",☰ Rémi Cardon,0,"Eaucourt-sur-Somme, France",50.287,2.781
2017-05-07 22:02:19,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Adяienne 2.0  ن,745,NaN,50.287,2.781
2017-05-07 22:02:15,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Nekketsu,745,NaN,50.287,2.781
2017-05-07 22:01:43,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",it's me,745,NaN,50.287,2.781
2017-05-07 22:01:29,"RT @DelepiereAlex: 3 ... 2 ... 1 .... bonne année 

#Presidentielle2017",Cristal 🤘🏾,104,NaN,50.287,2.781
2017-05-07 22:01:23,je suis soulagée #Presidentielle2017,♀,0,NaN,50.287,2.781
2017-05-07 22:01:15,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Lebenado,745,NaN,50.287,2.781
2017-05-07 22:01:15,"RT @roubaix: #Presidentielle2017 Monsieur Emmanuel Macron arrive en tête à #Roubaix, avec 74,62 % des suffrages exprimés https://t.co/0aUYf…",kietu ?,5,NaN,50.287,2.781
2017-05-07 22:01:13,Oui Manu' ❤️👏🏻🇫🇷🇪🇺 #Presidentielle2017 #fromBarcelonatoFrance,Marion Amsellem,0,NaN,50.287,2.781
2017-05-07 22:01:12,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Кристина  ن †,745,NaN,50.287,2.781
2017-05-07 22:01:00,"Il lui a mit 50% dans la tronche. C'était pas une élection, c'était une boucherie :o #Presidentielle2017",Débile Anonyme,0,NaN,50.287,2.781
2017-05-07 22:00:59,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Archiduc,745,NaN,50.287,2.781
2017-05-07 22:00:53,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",André Kovac,745,NaN,50.287,2.781
2017-05-07 22:00:38,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",isabelle de france,745,NaN,50.287,2.781
2017-05-07 22:00:19,RT @Se_Bastien: Ça fini ma soirée ^^ #Presidentielle2017 https://t.co/Y8YLkY9hQi,Sonia,1,NaN,50.287,2.781
2017-05-07 22:00:16,RT @Mushway: J'ai decider de faire une claude françois au lieu de regarder les resultats #Presidentielle2017 https://t.co/8Yeh9y8ADM,ANTO / Kira,40,NaN,50.287,2.781
2017-05-07 21:59:59,RT @AzadMKVL: Pouvez vous répéter ?#Presidentielle2017 https://t.co/T3BFQuNb4W,213🇩🇿,10,NaN,50.287,2.781
2017-05-07 21:59:47,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Champagne,745,NaN,50.287,2.781
2017-05-07 21:59:23,"Les #Résultats/#RésultatsDéfinitifs, à #LysLezLannoy, du #SecondTour. Nous avons évité le pire. ➡@EmmanuelMacron =… https://t.co/qggJrsHYoP",Marlène SGARD,0,"Lys-lez-Lannoy, France",50.287,2.781
2017-05-07 21:59:10,RT @Mushway: J'ai decider de faire une claude françois au lieu de regarder les resultats #Presidentielle2017 https://t.co/8Yeh9y8ADM,L,40,NaN,50.287,2.781
2017-05-07 21:59:05,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Gni M.,745,NaN,50.287,2.781
2017-05-07 21:59:03,"Macron président, les votes blanc/nuls au dessus de Le Pen. On peut se refaire des bisous et partager des chatons ?… https://t.co/bmwJRYidGf",Erwane,0,NaN,50.287,2.781
2017-05-07 21:58:58,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Hénaff is enough !,745,NaN,50.287,2.781
2017-05-07 21:58:53,"RT @VDNLille: .@EmmanuelMacron largement en tête à #Lille avec 82,9 % https://t.co/q0SMQ1FmHL
#Presidentielle2017 https://t.co/kMa6aXAv4S",Le sociologue,49,NaN,50.287,2.781
2017-05-07 21:58:41,RT @karl_nzitsa: RP- J'ai de La Pen pour Marine Le Pen😂😂😂 #Presidentielle2017,Did-A$$,1,NaN,50.287,2.781
2017-05-07 21:58:41,Et venez pas vous plaindre de macron car c'est vous qui l'avez choisie #Presidentielle2017 😉,🙋🏼‍♂️,0,NaN,50.287,2.781
2017-05-07 21:58:35,"#Présidentielle2017 @EmmanuelMacron élu président de la République, une vague @MLP_officiel dans l’#Aisne… https://t.co/NVuE5OoynD",L'Aisne Nouvelle,1,NaN,50.287,2.781
2017-05-07 21:58:34,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Jack Obinaz,745,NaN,50.287,2.781
2017-05-07 21:58:32,#Presidentielle2017  🙃🙃🙃,.,0,NaN,50.287,2.781
2017-05-07 21:58:14,RT @riomavuba: Soulagement #presidentielle2017 🇫🇷,fℓσяιαи,66,NaN,50.287,2.781
2017-05-07 21:57:49,Le discours de @EmmanuelMacron tout à l'heure au Louvre était vraiment magnifique #Presidentielle2017,Peace&Love ☮,0,"Dunkirk, France",50.287,2.781
2017-05-07 21:57:38,"#Presidentielle2017 J'ai quand même de la tristesse pour les millions d'électeurs qui ont cru au FN 
Et Dont la plupart n'est pas raciste",Hatφr,0,NaN,50.287,2.781
2017-05-07 21:57:37,RT @AronTwittos: Choqué et déçu que @lerirejaune ne soit pas élu. #Presidentielle2017,♥️Océane🦄🍟,98,NaN,50.287,2.781
2017-05-07 21:57:28,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Zouzouille 🇫🇷,745,NaN,50.287,2.781
2017-05-07 21:57:14,Bon aller bonne merde à tous 🖕 #Presidentielle2017,🙋🏼‍♂️,0,NaN,50.287,2.781
2017-05-07 21:57:05,"#Presidentielle2017 : Macron en tête dans le Nord avec 56,9% des voix au 2e tour https://t.co/lYW2OnUPbO https://t.co/bntDXhU8lF",France 3 Nord,7,NaN,50.287,2.781
2017-05-07 21:57:04,"RT @GuiLeConquerant: ""Alors Marine, are you satisfaite de ce résultats de 66 à 34%? En tout cas on te le souhaite. "" #Presidentielle2017 ht…",.,102,NaN,50.287,2.781
2017-05-07 21:57:00,RT @MarineLenne: Quand tu vois le résultat des élections #Presidentielle2017 https://t.co/xcAiyxSL1t,Flo🔥,3,NaN,50.287,2.781
2017-05-07 21:56:59,LES INEGALITES ONT GAGNÉ #Presidentielle2017 https://t.co/b89Sar0XMQ,Yannicka,0,NaN,50.287,2.781
2017-05-07 21:56:33,Lille et ses alentours ont voté en moyenne à plus de 70% pour Macron. Quasi 83% dans Lille intra muros #Presidentielle2017,Max' B,0,"La Madeleine, France",50.287,2.781
2017-05-07 21:56:25,Ça fini ma soirée ^^ #Presidentielle2017 https://t.co/Y8YLkY9hQi,sebastien,1,NaN,50.287,2.781
2017-05-07 21:56:18,"RT @HDFavecMacron: ""L'Europe et le monde s'attendent à ce que nous défendions l'esprit des Lumières"" #Presidentielle2017 #Louvre @EmmanuelM…",bergues en marche,9,NaN,50.287,2.781
2017-05-07 21:55:58,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Franz mcfly,745,NaN,50.287,2.781
2017-05-07 21:55:51,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",hن nk33100,745,NaN,50.287,2.781
2017-05-07 21:55:49,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",thom,745,NaN,50.287,2.781
2017-05-07 21:55:47,Sauf que maintenant c'est toute la France qui est dans la merde ! #Présidentielle2017 https://t.co/dXKsHvcsKu,Looliitaa 😂🤙🏻,2,NaN,50.287,2.781
2017-05-07 21:55:41,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Mme-de-Jambon,745,NaN,50.287,2.781
2017-05-07 21:55:06,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Matteoن,745,NaN,50.287,2.781
2017-05-07 21:55:02,Les unes de demain dans la #presse suite à l'élection d'@EmmanuelMacron #Presidentielle2017 https://t.co/L9dRIXYS8b,Arnaud Delanoy,3,"Hazebrouck, France",50.287,2.781
2017-05-07 21:54:50,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Le Panda Patriote,745,NaN,50.287,2.781
2017-05-07 21:54:47,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Becadou,745,NaN,50.287,2.781
2017-05-07 21:54:27,"RT @romain_dlb: La jeunesse et la fougue, le renouvellement et la modernité est en marche!  #MacronPresident #Presidentielle2017 https://t.…",Eric Vander Steen,3,NaN,50.287,2.781
2017-05-07 21:54:25,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",lamponefran 🇫🇷 ▽ن,745,NaN,50.287,2.781
2017-05-07 21:54:02,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Faux Cerf,745,NaN,50.287,2.781
2017-05-07 21:53:59,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",alainGN,745,NaN,50.287,2.781
2017-05-07 21:53:48,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",†ن Marie CASTELNAU,745,NaN,50.287,2.781
2017-05-07 21:53:09,RT @BAM_Klaus24: Voilà voilà ... #Presidentielle2017 https://t.co/6q3R0QIaCW,Leguman,3,NaN,50.287,2.781
2017-05-07 21:53:07,"Citoyen recherche parti souverainiste compétent, crédible et capable de remporter une présidentielle. #Presidentielle2017",Mike Carson,1,NaN,50.287,2.781
2017-05-07 21:52:56,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Béatrix,745,NaN,50.287,2.781
2017-05-07 21:52:52,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Quentin Duu,745,NaN,50.287,2.781
2017-05-07 21:52:52,RT @CourrierPicard: #Presidentielle2017 Macron veut qu’il n’y ait plus «aucune raison de voter pour les extrêmes» et «rester audacieux» htt…,En Marche Antony,2,NaN,50.287,2.781
2017-05-07 21:52:51,RT @_Caamillee: Mdrrr que y en ait pas un qui se plaigne pendant les 5 prochaines années 😉 #presidentielle2017,ELEKTRA,177,NaN,50.287,2.781
2017-05-07 21:52:39,#Presidentielle2017 Macron veut qu’il n’y ait plus «aucune raison de voter pour les extrêmes» et «rester audacieux»… https://t.co/erbVTARpIM,Courrier picard,2,NaN,50.287,2.781
2017-05-07 21:52:27,RT @ArianaxxBieber: BIEBER PRESIDENT MDR #Presidentielle2017,Justin | J - 48🌝,48,NaN,50.287,2.781
2017-05-07 21:52:18,RT @BAM_Klaus24: Voilà voilà ... #Presidentielle2017 https://t.co/6q3R0QIaCW,₩♡|_|¡Ba (^_^),3,NaN,50.287,2.781
2017-05-07 21:52:10,RT @YannickaFouman: LES GARS ONT SE TAILLENT PAS !!!!!!!!!!! #Presidentielle2017,Māssīmō,5,NaN,50.287,2.781
2017-05-07 21:52:10,"RT @Marsupi_L_Ami: Allo fiston c'est papa !!

Je t'ai rempli le frigo avant de partir 

#Présidentielle2017 #Macron #MacronPrésident https:…",Kryxius,149,NaN,50.287,2.781
2017-05-07 21:52:08,RT @Nico592871: #Presidentielle2017 #hautsdefrance https://t.co/ATLvTKKaEJ,Infos HautsDeFrance,3,NaN,50.287,2.781
2017-05-07 21:52:02,"RT @haristote0511: #Presidentielle2017
Merci au FIGARO,L'Express,le Monde,LCI,BFMTV,TF1,France2,PS,FN, Vote utile,Drahi,Lagardère,
pour l'é…",Gagagougaga,2,NaN,50.287,2.781
2017-05-07 21:52:01,"RT @_Talleyrand_: C'est la 9 ème de Beethoven. L'hymne à la joie, c'est un poème. Bande de cons ! #Presidentielle2017",Shawna 🥀,5,NaN,50.287,2.781
2017-05-07 21:51:46,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Christian M.,745,NaN,50.287,2.781
2017-05-07 21:51:39,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",jcpuccetti,745,NaN,50.287,2.781
2017-05-07 21:51:38,À toi #Macron de tout faire pour ne pas que ceux ayant voter pour toi à contre cœur regrettent !!… https://t.co/ZRVdhm92FW,Benjamin Flicourt,0,NaN,50.287,2.781
2017-05-07 21:51:16,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",SCORPION,745,NaN,50.287,2.781
2017-05-07 21:50:50,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",roger plumier,745,NaN,50.287,2.781
2017-05-07 21:50:43,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Jb,745,NaN,50.287,2.781
2017-05-07 21:50:41,En plus vous votez mais pour qui? La gauche ou la droite? Ah oui! Pardon! Vous ne savez pas! Même Macron ne le sait pas! #Presidentielle2017,Quatre ♥,1,NaN,50.287,2.781
2017-05-07 21:50:30,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",jacky,745,NaN,50.287,2.781
2017-05-07 21:50:29,@EmmanuelMacron President de la République et @OM_Officiel qui gagne contre @ogcnice. Que c'est magnifique 😍 #OMOGCN #Presidentielle2017,Benjamin Flicourt,0,NaN,50.287,2.781
2017-05-07 21:50:00,J'ai l'impression que la #presidentielle2017 est aussi truquée que #SecretStory,Dano 🤴🏼,0,NaN,50.287,2.781
2017-05-07 21:49:48,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",LaTondeuseDuNet,745,NaN,50.287,2.781
2017-05-07 21:49:28,"RT @F3nord: #Presidentielle2017 : Marine Le Pen à 52,05% dans le Pas-de-Calais au 2e tour https://t.co/g8aD9wuCvm",steph,9,NaN,50.287,2.781
2017-05-07 21:49:23,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Mille-pattes fourbu,745,NaN,50.287,2.781
2017-05-07 21:49:19,- Pardon ? Tu peux répéter Marion stp ? #Presidentielle2017 #MacronPresident https://t.co/5poUyWOMZj,M'semen 🇩🇿,0,NaN,50.287,2.781
2017-05-07 21:49:09,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Séby Pitèk,745,NaN,50.287,2.781
2017-05-07 21:49:08,RT @CourrierPicard: #Presidentielle2017  @EmmanuelMacron est président de la République https://t.co/ljPMrD0dKh https://t.co/rloth1ErUE,Léa-Marie,10,NaN,50.287,2.781
2017-05-07 21:49:06,"RT @VDNLille: .@EmmanuelMacron largement en tête à #Lille avec 82,9 % https://t.co/q0SMQ1FmHL
#Presidentielle2017 https://t.co/kMa6aXAv4S",Ipseite,49,NaN,50.287,2.781
2017-05-07 21:49:02,"RT @Marsupi_L_Ami: Allo fiston c'est papa !!

Je t'ai rempli le frigo avant de partir 

#Présidentielle2017 #Macron #MacronPrésident https:…",Sophie,149,NaN,50.287,2.781
2017-05-07 21:48:58,Voilà voilà ... #Presidentielle2017 https://t.co/6q3R0QIaCW,Klaus,3,NaN,50.287,2.781
2017-05-07 21:48:57,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Génération ID Paris,745,NaN,50.287,2.781
2017-05-07 21:48:44,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Alex,745,NaN,50.287,2.781
2017-05-07 21:48:42,"RT @F3nord: #Presidentielle2017 : Marine Le Pen à 52,05% dans le Pas-de-Calais au 2e tour https://t.co/g8aD9wuCvm",Ludovic PAJOT,9,NaN,50.287,2.781
