time,text,user,rts,place,lon,lat
2017-05-06 13:20:27,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭 https://t.co/XSQEn936G7,solitaire✊️,1568,NaN,NaN,NaN
2017-05-06 13:20:06,RT @lDontGiveUp: Quand y a légumes et poisson à la cantine le midi #2017LeDebat https://t.co/Gp5zb13z7S,Axel Brct,1593,NaN,NaN,NaN
2017-05-06 13:19:49,RT @MikaCissero: Bon Ça m'a soulé 😫 Moi je me tire à @Disneyland 😃😃 #Debat2017 #2017LeDebat #GrandDebat https://t.co/FGTJBAmLaB,facetime with kvn,12,NaN,NaN,NaN
2017-05-06 13:19:13,"RT @diawan: Ils sont là à parler de l'Euro mais y'en a pas un qui a les couilles de dire que l'Euro, les Portugais nous l'ont V O L É !
#20…",Popcorn Hoe,117,NaN,NaN,NaN
2017-05-06 13:18:27,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭 https://t.co/XSQEn936G7,Mama🇸🇳,1568,NaN,NaN,NaN
2017-05-06 13:18:25,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,Manon 🍂,10654,NaN,NaN,NaN
2017-05-06 13:18:08,RT @2017Soutiens: Voici le véritable parti de la haine. Et il s'appelle En Marche ! #BayrouGate #Cathedrale #Reims #JeVotePour #2017LeDebat…,zelakonBBR Ⓜ,271,NaN,NaN,NaN
2017-05-06 13:18:00,"RT @EmmanuelMacron: Madame Le Pen, vous êtes en train de lire une fiche qui ne correspond pas au dossier que vous avez cité. #2017LeDébat h…",Makaveli 🔱,7199,NaN,NaN,NaN
2017-05-06 13:17:26,"RT @MardiMondain: Qui soutenez-vous pour le 2nd tour? 🇫🇷
Lançons le GRAND sondage citoyen!
1•Votez 
2•Retweetez 
#2017LeDebat   
#ElectionP…",Janet Stanley,120,NaN,NaN,NaN
2017-05-06 13:17:12,"RT @EmmanuelMacron: Madame Le Pen, vous êtes en train de lire une fiche qui ne correspond pas au dossier que vous avez cité. #2017LeDébat h…",Lapprand Elise,7199,NaN,NaN,NaN
2017-05-06 13:17:11,"RT @GrandesVoix: #2017LeDebat : ""Emmanuel Macron n'a pas été clair sur le communautarisme, sur l'UOIF"" @VilleneuveCharl #GrandesVoix https:…",Paphnus,729,NaN,NaN,NaN
2017-05-06 13:16:56,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,Drew - Wissboboy,10654,NaN,NaN,NaN
2017-05-06 13:16:50,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭 https://t.co/XSQEn936G7,Mopiña,1568,NaN,NaN,NaN
2017-05-06 13:16:11,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat https://t.co/ocJ33xJMTd,roses,32986,NaN,NaN,NaN
2017-05-06 13:15:26,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,Lord,15120,NaN,NaN,NaN
2017-05-06 13:15:21,RT @Yvelines1ere: #Presidentielle2017 A 19h15 @LesSurligneurs @lauriane_tanguy @V_Couronne décryptent le vrai du faux du #2017LeDebat @uvsq…,JP Reimann,5,NaN,NaN,NaN
2017-05-06 13:15:07,RT @lDontGiveUp: Quand y a légumes et poisson à la cantine le midi #2017LeDebat https://t.co/Gp5zb13z7S,piuma🇮🇹,1593,NaN,NaN,NaN
2017-05-06 13:15:05,"RT @dupontaignan: M.Macron, petit télégraphiste de Mme Merkel, veut appliquer la feuille  de route de Bruxelles avec l'argent des Français.…",libert  FN,1723,NaN,NaN,NaN
2017-05-06 13:14:47,"RT @dupontaignan: ""Contrôler les frontières ne sert à rien contre le terrorisme"" : la folie laxiste de M. Macron dévoilée au grand jour ! #…",libert  FN,2150,NaN,NaN,NaN
2017-05-06 13:14:10,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,Nat 🌪,15120,NaN,NaN,NaN
2017-05-06 13:13:29,RT @AnaisCondomines: Qui a écrit ça ? #2017LeDebat https://t.co/cpMHdB1Pfs,kaim29,37,NaN,NaN,NaN
2017-05-06 13:12:31,RT @lDontGiveUp: Quand y a légumes et poisson à la cantine le midi #2017LeDebat https://t.co/Gp5zb13z7S,4urelie,1593,NaN,NaN,NaN
2017-05-06 13:12:29,RT @lDontGiveUp: Quand y a légumes et poisson à la cantine le midi #2017LeDebat https://t.co/Gp5zb13z7S,mv,1593,NaN,NaN,NaN
2017-05-06 13:12:11,"RT @Sylvqin: *Macron tire un mot au hasard*
""putain je vais jamais réussir à caler ça""
#2017LeDébat https://t.co/rJotvzcDpv","margaux,,",3911,NaN,NaN,NaN
2017-05-06 13:12:01,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭 https://t.co/XSQEn936G7,Rabiya🌹,1568,NaN,NaN,NaN
2017-05-06 13:11:24,"RT @ALeaument: «Une politique Gaullo-Mitterrandienne» dit Macron. Expression reprise à Mélenchon. 

#2017LeDébat  #DébatPrésidentiel  #Gran…",Vantouroux,134,NaN,NaN,NaN
2017-05-06 13:11:17,"RT @NasNacera: Pendant ce temps la à Nice, des électeurs FN croisent les doigts pour.... qu'il y'ait un attentat pour que MLP gagne. #2017L…",Desertup,675,NaN,NaN,NaN
2017-05-06 13:11:10,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat https://t.co/ocJ33xJMTd,garance,32986,NaN,NaN,NaN
2017-05-06 13:10:51,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat https://t.co/ocJ33xJMTd,Jfaitquedusalsurperi,32986,NaN,NaN,NaN
2017-05-06 13:10:45,RT @Sylvqin: Parle pas de rendre l'argent quand t'as encore l'argent de l'Europe Marine #2017LeDébat,Jfaitquedusalsurperi,141,NaN,NaN,NaN
2017-05-06 13:09:49,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,divide,10654,NaN,NaN,NaN
2017-05-06 13:09:41,RT @pxlrs_: It's amazing how Marine Le Pen makes France look stupid... She looks like a teenager on drugs with muslimphobia. 😐#2017LeDebat,20Indicia,50,NaN,NaN,NaN
2017-05-06 13:09:40,RT @JRochedy: Quand j'imagine les équipes d' @EmmanuelMacron ça donne ça : #2017LeDebat https://t.co/wBAbgfGSGN,Bella Ragazza,1345,NaN,NaN,NaN
2017-05-06 13:09:30,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭 https://t.co/XSQEn936G7,🦅,1568,NaN,NaN,NaN
2017-05-06 13:09:18,RT @iamVinnie8: On peut faire intervenir @JLMelenchon pour relever le niveau du débat ? #2017LeDebat #RendezNousMélenchon,Vantouroux,133,NaN,NaN,NaN
2017-05-06 13:08:35,RT @lDontGiveUp: Quand y a légumes et poisson à la cantine le midi #2017LeDebat https://t.co/Gp5zb13z7S,Co,1593,NaN,NaN,NaN
2017-05-06 13:08:14,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,💊🍇,15120,NaN,NaN,NaN
2017-05-06 13:08:08,RT @lDontGiveUp: Quand y a légumes et poisson à la cantine le midi #2017LeDebat https://t.co/Gp5zb13z7S,PostBadMakeUpFR™,1593,NaN,NaN,NaN
2017-05-06 13:08:08,RT @lDontGiveUp: Quand y a légumes et poisson à la cantine le midi #2017LeDebat https://t.co/Gp5zb13z7S,ㅤ,1593,NaN,NaN,NaN
2017-05-06 13:07:58,RT @ZerkoFR: Ça aurait été tellement plus intéressant un débat Mélenchon - Macron que cette vieille cruche là... #2017LeDebat,Vantouroux,429,NaN,NaN,NaN
2017-05-06 13:07:39,"RT @jmaphatie: Un responsable de l'UOIF a participé à des sessions de formations des jeunes frontistes. Étonnant, non? #2017LeDébat (source…",Miss_mamzelle_,1461,NaN,NaN,NaN
2017-05-06 13:07:34,"RT @Marine2017_EN: #Macron is the heir of François Hollande, who defends him twice a day, as well as all the #Socialist Ministers @MLP_offi…",Derek L.,279,NaN,NaN,NaN
2017-05-06 13:07:27,RT @siramann: Apercu ce matin 12h apres le débat  #2017LeDebat https://t.co/IlaP0cu701,Asher,103,NaN,NaN,NaN
2017-05-06 13:07:25,"RT @FansdeFunes: La course Présidentielle selon Louis de Funès 
"" QU'EST-CE QUE ÇA PEUT VOUS FOUTRE QUE JE SOIS LE 1ER ?!""

#2017LeDebat #G…",Brook-Lyn,44,NaN,NaN,NaN
2017-05-06 13:07:19,"RT @Marine2017_EN: It has been 25 years since you promised this ""social Europe"" and we only got unemployment, deindustrialization, relocati…",Derek L.,357,NaN,NaN,NaN
2017-05-06 13:07:18,"RT @fligoupier: Tu me manques, petit ange parti trop tôt... 😢 #2017LeDebat https://t.co/UTUFL693MB",Vantouroux,1176,NaN,NaN,NaN
2017-05-06 13:07:00,"RT @NormanDesVideos: J'ai l'impression que vous vous énervez, non c'est vous qui vous énervez, non c'est vous qui vous énervez, non c'est v…",Jorys Salmeron,3051,NaN,NaN,NaN
2017-05-06 13:05:40,RT @siramann: Apercu ce matin 12h apres le débat  #2017LeDebat https://t.co/IlaP0cu701,diasora,103,NaN,NaN,NaN
2017-05-06 13:05:38,"RT @PolitiquementFN: Marine est critiqué pour avoir dit des vérités.
Macron est adulé pour avoir caché, nié et menti.
#JamaisMacron #2017Le…",Fabien.,150,NaN,NaN,NaN
2017-05-06 13:05:29,"RT @PolitiquementFN: Marine est critiqué pour avoir dit des vérités.
Macron est adulé pour avoir caché, nié et menti.
#JamaisMacron #2017Le…",Tristan G 🇫🇷,150,NaN,NaN,NaN
2017-05-06 13:05:18,"RT @up2news: #2017ledebat
Pour qui allez-vous voter ce dimanche?",Canal-Oblik,254,NaN,NaN,NaN
2017-05-06 13:03:21,"RT @OneRadex: Elle est complément folle. 
#2017LeDébat
 https://t.co/Oa8LO8xmfq",Ghizon Andalous,456,NaN,NaN,NaN
2017-05-06 13:03:11,"RT @FansdeFunes: #2017LeDebat
Les pauvres c'est fait pour être très pauvres et les riches très riches https://t.co/th08BF5jqW",Jordan,94,NaN,NaN,NaN
2017-05-06 13:02:31,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,quatre mai ⚯͛,15120,NaN,NaN,NaN
2017-05-06 13:02:28,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭 https://t.co/XSQEn936G7,diasora,1568,NaN,NaN,NaN
2017-05-06 13:02:12,"RT @carlostropico: True story!!!!
#2017LeDebat https://t.co/ekZt6vvEul",Bob Jesus,91,NaN,NaN,NaN
2017-05-06 13:01:23,RT @topito_com: #2017LeDebat https://t.co/IaGCcLyadB,Josh__67,2731,NaN,NaN,NaN
2017-05-06 13:01:17,RT @NasNacera: Le FN promeut le « Made in France » mais fabrique ses tee-shirts en Asie. Patriote tu dis ?  #2017LeDebat https://t.co/SBd28…,Abd 👀,30,NaN,NaN,NaN
2017-05-06 13:00:52,"RT @NormanDesVideos: J'ai l'impression que vous vous énervez, non c'est vous qui vous énervez, non c'est vous qui vous énervez, non c'est v…",karim zone,3051,NaN,NaN,NaN
2017-05-06 13:00:26,RT @JRochedy: Quand j'imagine les équipes d' @EmmanuelMacron ça donne ça : #2017LeDebat https://t.co/wBAbgfGSGN,a.b.d.e.l.m.a.l.e.k,1345,NaN,NaN,NaN
2017-05-06 13:00:22,RT @pierrelapin: Marine Le Pen sur l'Euro #2017LeDebat https://t.co/4qJXol4JnG,andré rougier,99,NaN,NaN,NaN
2017-05-06 13:00:00,"#2017LeDebat #MacronLeaks aucun rapport mais j'ai accueilli un sans abri, qqn connaît une personne ou une structure qui pourrait le loger?",Zelda ねねこ 🌸,0,"Ile-de-France, France",NaN,NaN
2017-05-06 12:59:45,RT @NasNacera: Le FN promeut le « Made in France » mais fabrique ses tee-shirts en Asie. Patriote tu dis ?  #2017LeDebat https://t.co/SBd28…,Marocainement,30,NaN,NaN,NaN
2017-05-06 12:59:21,"RT @GrandesVoix: #2017LeDebat : ""Emmanuel Macron n'a pas été clair sur le communautarisme, sur l'UOIF"" @VilleneuveCharl #GrandesVoix https:…",srabinho,729,NaN,NaN,NaN
2017-05-06 12:59:18,"RT @PierreKanuty: Macron a raison de parler ainsi de la  santé en outremer. Comme Le Pen n'a rien à dire, elle parle d'immigration. #2017le…",Gulf Stream,7,NaN,NaN,NaN
2017-05-06 12:59:15,RT @dupontaignan: M.Macron accepte sans honte le soutien de l'UOIF. C'est l'aveu irresponsable d'une soumission au fanatisme islamiste. #20…,Tish,2980,NaN,NaN,NaN
2017-05-06 12:58:14,RT @EMacron_2017: [#JeVoteMacron 🇫🇷 #2017LeDébat] Carte blanche d'E. #Macron sur l'#OutreMer et pour les personnes en situation de #handica…,Gulf Stream,11,NaN,NaN,NaN
2017-05-06 12:58:06,"RT @sebjan: EXCLU : Dimanche 7 Mai à 20h.
#2017LeDebat #Presidentielle2017 https://t.co/2ZDuiwlQVt",Machintruk,261,NaN,NaN,NaN
2017-05-06 12:57:47,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,Marion Lefrançois,15120,NaN,NaN,NaN
2017-05-06 12:56:59,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat https://t.co/ocJ33xJMTd,L,32986,NaN,NaN,NaN
2017-05-06 12:55:27,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭 https://t.co/XSQEn936G7,एंजेलो,1568,NaN,NaN,NaN
2017-05-06 12:55:16,RT @franceinfoplus: Meilleur gif de la soirée 👌  #2017LeDébat https://t.co/2ZxUDQ41zC,gemmabernardins,3469,NaN,NaN,NaN
2017-05-06 12:54:54,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭 https://t.co/XSQEn936G7,em,1568,NaN,NaN,NaN
2017-05-06 12:54:39,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭 https://t.co/XSQEn936G7,SR4,1568,NaN,NaN,NaN
2017-05-06 12:53:55,"RT @gaetan: C’est important s’il vous plait 

#2017LeDebat https://t.co/iBWrfTF2oS",laulau,3530,NaN,NaN,NaN
2017-05-06 12:53:33,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,gomar officiel,10654,NaN,NaN,NaN
2017-05-06 12:53:22,"RT @Bref_je_tweet: ""J'lai jetée au fond d'la piscine 
Le gros pitbull Marine""
#2017LeDebat",Christian,5,NaN,NaN,NaN
2017-05-06 12:53:04,RT @pierrelapin: Marine Le Pen sur l'Euro #2017LeDebat https://t.co/4qJXol4JnG,Vincent Reproche,99,NaN,NaN,NaN
2017-05-06 12:52:48,RT @topito_com: #2017LeDebat https://t.co/IaGCcLyadB,R,2731,NaN,NaN,NaN
2017-05-06 12:52:28,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,R,10654,NaN,NaN,NaN
2017-05-06 12:52:25,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,Cam 🌌,10654,NaN,NaN,NaN
2017-05-06 12:52:10,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,Veronica Lodge,15120,NaN,NaN,NaN
2017-05-06 12:51:38,"RT @EmmanuelMacron: Madame Le Pen, la France mérite mieux que vous. #2017LeDébat",R,16683,NaN,NaN,NaN
2017-05-06 12:51:17,"RT @GrandesVoix: #2017LeDebat : ""Emmanuel Macron n'a pas été clair sur le communautarisme, sur l'UOIF"" @VilleneuveCharl #GrandesVoix https:…",Jocelyne KALAÏ,729,NaN,NaN,NaN
2017-05-06 12:50:50,RT @AudeBaron: Le Pen qui accuse Macron d'avoir des soutiens louches. Et pendant ce temps... #2017leDebat https://t.co/JwIk2uax1v,rougeallureink,2126,NaN,NaN,NaN
2017-05-06 12:50:48,"RT @Neacko83: En 2002, Chirac disait : ""on ne débat pas avec l'extreme droite"".
15 ans après, en voyant #LePen, on comprend mieux pourquoi.…",Gulf Stream,684,NaN,NaN,NaN
2017-05-06 12:49:51,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat https://t.co/ocJ33xJMTd,Anna⚘,32986,NaN,NaN,NaN
2017-05-06 12:48:42,"RT @Olivia_blabla: Faisez gaffe les terroristes, y'a un douanier qui va vous arrêter !
#2017LeDebat",fanny,112,NaN,NaN,NaN
2017-05-06 12:48:28,RT @pierrelapin: Marine Le Pen sur l'Euro #2017LeDebat https://t.co/4qJXol4JnG,Patsy,99,NaN,NaN,NaN
2017-05-06 12:48:20,RT @EmmanuelMacron: Je veux présider le pays. #2017LeDébat,C,1763,NaN,NaN,NaN
2017-05-06 12:47:54,#LesAnges #2017LeDebat  #Debat2017  #Présidentielle2017  #LaLiga      #ElectionsPresidentielles2017 #2017LeDebat,Ꭾɑris 🇫🇷,0,NaN,NaN,NaN
2017-05-06 12:47:49,RT @Resistance2017: #2017LeDebat #Macron gagnerait à être moins méprisant. Il aurait moins pavoisé devant @FrancoisFillon,Jocelyne KALAÏ,30,NaN,NaN,NaN
2017-05-06 12:47:06,"RT @paolalct: On dirait une sorcière, elle est complètement folle, elle rigole seule depuis 2H, personne s'inquiète ?? #2017LeDébat",Q u e e n,167,NaN,NaN,NaN
2017-05-06 12:47:06,RT @UnRevelateur: le résumé du débat #2017LeDebat https://t.co/3OVRyKUXwF,Tchoupi,115,NaN,NaN,NaN
2017-05-06 12:47:04,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,Mathis Bayard,10654,NaN,NaN,NaN
2017-05-06 12:46:30,RT @Freezze: C'est bon elle a vrillé complet #2017LeDebat https://t.co/ldRd72wX7d,roxane 🇫🇷,12121,NaN,NaN,NaN
2017-05-06 12:45:53,RT @pierrelapin: Marine Le Pen sur l'Euro #2017LeDebat https://t.co/4qJXol4JnG,Xavier #JeSuisHumain,99,NaN,NaN,NaN
2017-05-06 12:45:23,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,léo🌸,15120,NaN,NaN,NaN
2017-05-06 12:45:13,RT @lemondefr: Dix-neuf intox de Marine Le Pen repérées par Les @decodeurs dans #2017LeDébat https://t.co/jsMQNK7Fg5,I HL,385,NaN,NaN,NaN
2017-05-06 12:45:12,RT @dupontaignan: M.Macron accepte sans honte le soutien de l'UOIF. C'est l'aveu irresponsable d'une soumission au fanatisme islamiste. #20…,Lionel,2980,NaN,NaN,NaN
2017-05-06 12:44:59,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,Myriam ⭐️,15120,NaN,NaN,NaN
2017-05-06 12:44:20,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,Sana,15120,NaN,NaN,NaN
2017-05-06 12:44:15,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,DFayD,10654,NaN,NaN,NaN
2017-05-06 12:44:09,RT @pierrelapin: Marine Le Pen sur l'Euro #2017LeDebat https://t.co/4qJXol4JnG,cpolitic,99,NaN,NaN,NaN
2017-05-06 12:44:02,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,912,15120,NaN,NaN,NaN
2017-05-06 12:43:59,RT @AnaisCondomines: Qui a écrit ça ? #2017LeDebat https://t.co/cpMHdB1Pfs,Gaëtan Andrieux 🦋,37,NaN,NaN,NaN
2017-05-06 12:43:53,RT @Freezze: C'est bon elle a vrillé complet #2017LeDebat https://t.co/ldRd72wX7d,Bleu et blanc,12121,NaN,NaN,NaN
2017-05-06 12:43:33,"RT @oxfamfrance: #2017LeDebat pour lutter contre #EvasionFiscale &amp; inégalités, engagez-vous pour reporting public pays par pays 🇪🇺 @Emmanue…",non non,20,NaN,NaN,NaN
2017-05-06 12:43:26,RT @pierrelapin: Marine Le Pen sur l'Euro #2017LeDebat https://t.co/4qJXol4JnG,ONI,99,NaN,NaN,NaN
2017-05-06 12:43:18,RT @sergiebrb: Ultime sondage avant le 2nd tour  #JeVotePour. Retweetez au max pour un sondage précis! ❤ #JeVoteMacron #MediapartLive #Sond…,philippe ت,6,NaN,NaN,NaN
2017-05-06 12:42:59,RT @AudeBaron: Le Pen qui accuse Macron d'avoir des soutiens louches. Et pendant ce temps... #2017leDebat https://t.co/JwIk2uax1v,inez,2126,NaN,NaN,NaN
2017-05-06 12:42:51,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,Hunter Zolomon,10654,NaN,NaN,NaN
2017-05-06 12:42:10,"RT @Sylvqin: *Macron tire un mot au hasard*
""putain je vais jamais réussir à caler ça""
#2017LeDébat https://t.co/rJotvzcDpv",🎬,3911,NaN,NaN,NaN
2017-05-06 12:41:47,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,nono woman no cry,10654,NaN,NaN,NaN
2017-05-06 12:41:36,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,Louna,15120,NaN,NaN,NaN
2017-05-06 12:41:24,"RT @NousLesFiIIes: quand y'a ""terrorisme"" dans la question #2017LeDébat https://t.co/7rjyfy9g3y",Elodie,2648,NaN,NaN,NaN
2017-05-06 12:41:19,RT @lDontGiveUp: Quand y a légumes et poisson à la cantine le midi #2017LeDebat https://t.co/Gp5zb13z7S,Elodie,1593,NaN,NaN,NaN
2017-05-06 12:40:37,RT @lDontGiveUp: Quand y a légumes et poisson à la cantine le midi #2017LeDebat https://t.co/Gp5zb13z7S,Théo ♒,1593,NaN,NaN,NaN
2017-05-06 12:37:49,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,Estelle,15120,NaN,NaN,NaN
2017-05-06 12:37:44,"RT @NormanDesVideos: J'ai l'impression que vous vous énervez, non c'est vous qui vous énervez, non c'est vous qui vous énervez, non c'est v…",Zoé,3051,NaN,NaN,NaN
2017-05-06 12:37:44,"RT @Sylvqin: *Macron tire un mot au hasard*
""putain je vais jamais réussir à caler ça""
#2017LeDébat https://t.co/rJotvzcDpv","""I hope""",3911,NaN,NaN,NaN
2017-05-06 12:37:27,RT @mkfrison: Ça marche avec toutes les chansons !!! #2017LeDébat https://t.co/wVNpaVwjxu,Estelle,2099,NaN,NaN,NaN
2017-05-06 12:37:06,RT @pandisama_: CEST DE LA POUDRE DE PERLIMPIMPIMMMMMMM SALOOOOOPEEEEEEEE #2017LeDebat https://t.co/jMLUC1OwE3,🏳,4783,NaN,NaN,NaN
2017-05-06 12:36:35,RT @mkfrison: Ça marche avec toutes les chansons !!! #2017LeDébat https://t.co/wVNpaVwjxu,léo🌸,2099,NaN,NaN,NaN
2017-05-06 12:35:32,"RT @Marine2017_EN: Mr #Macron (ex) Minister of the Economy, the adviser of F. Holland, you never found the recipe to fight #unemployment #2…",Hardbody500,122,NaN,NaN,NaN
2017-05-06 12:35:31,RT @mkfrison: Ça marche avec toutes les chansons !!! #2017LeDébat https://t.co/wVNpaVwjxu,🐱,2099,NaN,NaN,NaN
2017-05-06 12:35:18,RT @Marine2017_EN: It's not the government that creates money but the #French ! Its their money. We must give them their money back! #2017L…,Hardbody500,385,NaN,NaN,NaN
2017-05-06 12:35:04,"RT @Marine2017_EN: We need a policy for enterprise development, SMEs create jobs !  #2017LeDebat @MLP_officiel https://t.co/OiZZAwxa6a",Hardbody500,113,NaN,NaN,NaN
2017-05-06 12:35:04,RT @antoinekowalski: Analyse du débat. #2017LeDébat #Macron #LePen https://t.co/rUbLNpH5SO,🏳,36,NaN,NaN,NaN
2017-05-06 12:34:57,RT @Marine2017_EN: #Security and #terrorism are major problems that are totally absent from the #Macron project @MLP_officiel #2017LeDébat…,Hardbody500,245,NaN,NaN,NaN
2017-05-06 12:34:49,"RT @Marine2017_EN: Mr. #Macron, you have a complacency for #Islamism (votes) #2017LeDébat #MuslimBrotherhood @MLP_officiel https://t.co/iy9…",Hardbody500,299,NaN,NaN,NaN
2017-05-06 12:34:47,RT @Sylvqin: ALORS C'EST MARRANT MONSIEUR MACRON QUE VOUS PARLIEZ DE VOTRE PROGRAMME PARCE QUE J'AI QUELQUES DOSSIERS SUR VOUS #2017LeDébat…,🏳,3709,NaN,NaN,NaN
2017-05-06 12:34:45,"RT @Neacko83: En 2002, Chirac disait : ""on ne débat pas avec l'extreme droite"".
15 ans après, en voyant #LePen, on comprend mieux pourquoi.…",Ephémérité,684,NaN,NaN,NaN
2017-05-06 12:34:39,"RT @Marine2017_EN: Mr Macron ! Judicial laxity causes an explosion of insecurity, in our cities as well as in the countryside #2017LeDebat…",Hardbody500,95,NaN,NaN,NaN
2017-05-06 12:34:27,RT @Marine2017_EN: #Macron forbids CEOs to defend themselves against #islamist claims #2017LeDebat @MLP_officiel https://t.co/mBQEgDPl2z,Hardbody500,158,NaN,NaN,NaN
2017-05-06 12:34:26,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,Inès.,10654,NaN,NaN,NaN
2017-05-06 12:34:21,RT @CarlMeeus: C'est le moment parfait il me semble pour reprendre ce propos de Raymond Aron #2017LeDebat https://t.co/9V0V0lpPnB,Benoît Trouvilliez,341,NaN,NaN,NaN
2017-05-06 12:34:16,"RT @Marine2017_EN: #Macron is the heir of François Hollande, who defends him twice a day, as well as all the #Socialist Ministers @MLP_offi…",Hardbody500,279,NaN,NaN,NaN
2017-05-06 12:34:04,"RT @Marine2017_EN: It has been 25 years since you promised this ""social Europe"" and we only got unemployment, deindustrialization, relocati…",Hardbody500,357,NaN,NaN,NaN
2017-05-06 12:33:58,"RT @lobs: #2017LeDebat, 23h18, on a perdu Marine le Pen : https://t.co/UYJZFwuRko https://t.co/ww8BQeQYU7",jc,3371,NaN,NaN,NaN
2017-05-06 12:33:51,"RT @Marine2017_EN: 🔴KEY PHRASE ""Mr #Macron, in any case, #France will be governed by a #Woman: either ME or Mrs. #MERKEL !"" #2017LeDebat @M…",Hardbody500,511,NaN,NaN,NaN
2017-05-06 12:32:54,"RT @LesNawaks: - c'est pas moi !
- si c'est toi !
- non c'est toi !
- vous mentez !
#2017leDebat",Galimatia Nawak,8,NaN,NaN,NaN
2017-05-06 12:32:54,"RT @FansdeFunes: #2017LeDebat
Les pauvres c'est fait pour être très pauvres et les riches très riches https://t.co/th08BF5jqW","marine,,",94,NaN,NaN,NaN
2017-05-06 12:32:42,"RT @EmmanuelMacron: Sur l'euro, je ne comprends pas votre position : on revient au franc ? Il y aura deux monnaies ? À quoi servira l'euro…",THIBAUD.G 💣💥💨,1248,NaN,NaN,NaN
2017-05-06 12:32:09,"RT @chloebrt: Donc Le Pen termine le débat comme elle l'a commencé, en attaquant Macron plutôt qu'en exposant son (inexistant) programme #2…",Dustin David,785,NaN,NaN,NaN
2017-05-06 12:32:05,RT @EmmanuelMacron: #2017LeDébat en 5 minutes ! https://t.co/xAeJKpjDKu,Arnaud Anglionin,3171,NaN,NaN,NaN
2017-05-06 12:31:24,RT @franceinfoplus: Meilleur gif de la soirée 👌  #2017LeDébat https://t.co/2ZxUDQ41zC,Vincent 🕊,3469,NaN,NaN,NaN
2017-05-06 12:30:26,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat https://t.co/ocJ33xJMTd,M. Darcy 🇬🇵,32986,NaN,NaN,NaN
